sourceImageRepositoryUrlId,url,occid
92239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528715_lg.jpg,910935
93239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528716_lg.jpg,914799
94239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528717_lg.jpg,914716
95239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528718_lg.jpg,924327
96239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528719_lg.jpg,913183
97239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528720_lg.jpg,924276
98239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528721_lg.jpg,914734
99239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528722_lg.jpg,914277
9A239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528723_lg.jpg,909835
9B239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528724_lg.jpg,909833
9C239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528725_lg.jpg,909821
9D239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528726_lg.jpg,909846
9E239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528727_lg.jpg,908467
9F239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528728_lg.jpg,914220
A0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528729_lg.jpg,914218
A1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528730_lg.jpg,913756
A2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528731_lg.jpg,914216
A3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528732_lg.jpg,923057
A4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528733_lg.jpg,914209
A5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528734_lg.jpg,920785
A6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528735_lg.jpg,923043
A7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528736_lg.jpg,920845
A8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528737_lg.jpg,920584
A9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528738_lg.jpg,920612
AA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528739_lg.jpg,920665
AB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528740_lg.jpg,920672
AC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528741_lg.jpg,921031
AD239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528742_lg.jpg,921052
AE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528743_lg.jpg,914624
AF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528744_lg.jpg,909785
B0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528745_lg.jpg,910007
B1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528746_lg.jpg,910008
B2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528747_lg.jpg,917433
B3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528748_lg.jpg,924527
B4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528749_lg.jpg,917393
B5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528750_lg.jpg,917389
B6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528751_lg.jpg,920284
B7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528752_lg.jpg,923330
B8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528753_lg.jpg,913537
B9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528754_lg.jpg,912888
BA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528755_lg.jpg,911682
BB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528756_lg.jpg,911859
BC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528757_lg.jpg,915380
BD239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528758_lg.jpg,915490
BE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528759_lg.jpg,915382
BF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528759_1_lg.jpg,915382
C0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528760_lg.jpg,915454
C1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528761_lg.jpg,915386
C2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528762_lg.jpg,915378
C3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528763_lg.jpg,917807
C4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528764_lg.jpg,908359
C5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528765_lg.jpg,908327
C6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528766_lg.jpg,911590
C7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528767_lg.jpg,908295
C8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528768_lg.jpg,912759
C9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528769_lg.jpg,914091
CA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528770_lg.jpg,916707
CB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528771_lg.jpg,916020
CC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528772_lg.jpg,910566
CD239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528773_lg.jpg,910562
CE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528774_lg.jpg,910535
CF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528775_lg.jpg,910687
D0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528775_1_lg.jpg,910687
D1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528776_lg.jpg,923651
D2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528777_lg.jpg,918572
D3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528777_1_lg.jpg,918572
D4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528778_lg.jpg,919455
D5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528778_1_lg.jpg,919455
D6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528779_lg.jpg,920041
D7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528779_1_lg.jpg,920041
D8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528780_lg.jpg,922769
D9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528781_lg.jpg,914649
DA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528782_lg.jpg,916026
DB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528783_lg.jpg,917770
DC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528784_lg.jpg,912414
DD239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528784_1_lg.jpg,912414
DE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528785_lg.jpg,914667
DF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528786_lg.jpg,910686
E0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528787_lg.jpg,910700
E1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528788_lg.jpg,910697
E2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528789_lg.jpg,923539
E3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528790_lg.jpg,911230
E4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528791_lg.jpg,910798
E5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528791_1_lg.jpg,910798
E6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528792_lg.jpg,911440
E7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528793_lg.jpg,920989
E8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528794_lg.jpg,923010
E9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528795_lg.jpg,922925
EA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528796_lg.jpg,915795
EB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528797_lg.jpg,921070
EC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528798_lg.jpg,923003
ED239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528799_lg.jpg,923007
EE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528800_lg.jpg,910684
EF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528801_lg.jpg,912690
F0239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528802_lg.jpg,910703
F1239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528803_lg.jpg,911106
F2239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528803_1_lg.jpg,911106
F3239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528804_lg.jpg,912059
F4239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528805_lg.jpg,909425
F5239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528806_lg.jpg,915776
F6239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528807_lg.jpg,910901
F7239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528808_lg.jpg,912675
F8239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528809_lg.jpg,920261
F9239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528810_lg.jpg,920253
FA239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528811_lg.jpg,920240
FB239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528812_lg.jpg,910913
FC239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528813_lg.jpg,916708
FD239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528814_lg.jpg,910710
FE239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528814_1_lg.jpg,910710
FF239CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528815_lg.jpg,920984
00249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528816_lg.jpg,916703
01249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528817_lg.jpg,917133
02249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528818_lg.jpg,922754
03249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528819_lg.jpg,911887
04249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528820_lg.jpg,913503
05249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528821_lg.jpg,915135
06249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528822_lg.jpg,922025
07249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528823_lg.jpg,921656
08249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528824_lg.jpg,921350
09249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528825_lg.jpg,923673
0A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528826_lg.jpg,920273
0B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528827_lg.jpg,916134
0C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528828_lg.jpg,922026
0D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528829_lg.jpg,914840
0E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528830_lg.jpg,918017
0F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528831_lg.jpg,920800
10249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528832_lg.jpg,914329
11249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528833_lg.jpg,924389
12249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528834_lg.jpg,920793
13249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528835_lg.jpg,917053
14249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528836_lg.jpg,918767
15249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528837_lg.jpg,909851
16249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528838_lg.jpg,913504
17249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528839_lg.jpg,913517
18249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528840_lg.jpg,915872
19249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528841_lg.jpg,917412
1A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528842_lg.jpg,913551
1B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528843_lg.jpg,915874
1C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528844_lg.jpg,909870
1D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528845_lg.jpg,920585
1E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528846_lg.jpg,920787
1F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528847_lg.jpg,920809
20249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528848_lg.jpg,920611
21249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528849_lg.jpg,909871
22249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528850_lg.jpg,909872
23249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528851_lg.jpg,908283
24249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528852_lg.jpg,919866
25249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528853_lg.jpg,917724
26249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528854_lg.jpg,917138
27249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528855_lg.jpg,917131
28249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528855_1_lg.jpg,917131
29249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528856_lg.jpg,920554
2A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528857_lg.jpg,914683
2B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528858_lg.jpg,917805
2C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528859_lg.jpg,919079
2D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528860_lg.jpg,918863
2E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528861_lg.jpg,911987
2F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528862_lg.jpg,919122
30249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528863_lg.jpg,910765
31249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528864_lg.jpg,920252
32249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528865_lg.jpg,918577
33249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528866_lg.jpg,919173
34249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528867_lg.jpg,920236
35249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528868_lg.jpg,920288
36249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528869_lg.jpg,920229
37249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528870_lg.jpg,917328
38249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528871_lg.jpg,917674
39249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528872_lg.jpg,913745
3A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528873_lg.jpg,913505
3B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528874_lg.jpg,920293
3C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528875_lg.jpg,910453
3D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528876_lg.jpg,911379
3E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528877_lg.jpg,910939
3F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528878_lg.jpg,912077
40249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528879_lg.jpg,911139
41249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528880_lg.jpg,917301
42249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528881_lg.jpg,910583
43249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528882_lg.jpg,920241
44249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528883_lg.jpg,915793
45249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528884_lg.jpg,913650
46249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528885_lg.jpg,909953
47249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528886_lg.jpg,911723
48249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528887_lg.jpg,916169
49249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528888_lg.jpg,916270
4A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528889_lg.jpg,909048
4B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528890_lg.jpg,912087
4C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528891_lg.jpg,915159
4D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528892_lg.jpg,915794
4E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528893_lg.jpg,912510
4F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528894_lg.jpg,912532
50249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528895_lg.jpg,912597
51249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528895_1_lg.jpg,912597
52249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528896_lg.jpg,912456
53249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528897_lg.jpg,920263
54249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528898_lg.jpg,919874
55249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528899_lg.jpg,918530
56249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528900_lg.jpg,917992
57249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528901_lg.jpg,917933
58249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528902_lg.jpg,912637
59249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528903_lg.jpg,912500
5A249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528904_lg.jpg,911114
5B249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528905_lg.jpg,920297
5C249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528906_lg.jpg,922917
5D249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528907_lg.jpg,921000
5E249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528908_lg.jpg,923200
5F249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528909_lg.jpg,919840
60249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528910_lg.jpg,919298
61249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528911_lg.jpg,922974
62249CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/mich/bryophytes/M_B-528912_lg.jpg,910084
